Log file open, 03/25/23 20:27:23
[2023.03.26-04.51.33:498][469]LogSlate: Window 'Change Variable Type' being destroyed
[2023.03.26-04.52.25:446][552]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.26-04.52.25:549][552]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/CoolerMachine" FILE="../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Content/Blueprints/CoolerMachine.uasset" SILENT=true
[2023.03.26-04.52.25:567][552]LogSavePackage: Moving output files for package: /Game/Blueprints/CoolerMachine
[2023.03.26-04.52.25:569][552]LogSavePackage: Moving '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/CoolerMachineE400ECCB4E4BC7E428A49088F6518B1F.tmp' to '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Content/Blueprints/CoolerMachine.uasset'
[2023.03.26-04.52.25:577][552]LogFileHelpers: InternalPromptForCheckoutAndSave took 130 ms (total: 1.82 sec)
[2023.03.26-04.52.25:591][552]AssetCheck: New page: Asset Save: CoolerMachine
[2023.03.26-04.52.25:591][552]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/CoolerMachine.CoolerMachine
[2023.03.26-04.52.26:196][571]BlueprintLog: New page: Compile CoolerMachine
[2023.03.26-04.52.26:204][571]LogBlueprint: Error: [AssetLog] C:\Users\harla\OneDrive\Documents\GitHub\CPI441_Omniverse\Omniverse\Content\Blueprints\CoolerMachine.uasset: [Compiler] In use pin  Cooler UIRef  no longer exists on node  Get . Please refresh node or break links to remove pin.
[2023.03.26-04.52.26:204][571]LogBlueprint: Error: [AssetLog] C:\Users\harla\OneDrive\Documents\GitHub\CPI441_Omniverse\Omniverse\Content\Blueprints\CoolerMachine.uasset: [Compiler] In use pin  Cooler UIRef  no longer exists on node  Get . Please refresh node or break links to remove pin.
[2023.03.26-04.52.26:207][571]LogBlueprint: Error: [AssetLog] C:\Users\harla\OneDrive\Documents\GitHub\CPI441_Omniverse\Omniverse\Content\Blueprints\CoolerMachine.uasset: [Compiler] The property associated with  Glass Divider UIRef  could not be found in '/Game/Blueprints/CoolerMachine.CoolerMachine_C'
[2023.03.26-04.52.26:208][571]LogBlueprint: Error: [AssetLog] C:\Users\harla\OneDrive\Documents\GitHub\CPI441_Omniverse\Omniverse\Content\Blueprints\CoolerMachine.uasset: [Compiler] The property associated with  Glass Divider UIRef  could not be found in '/Game/Blueprints/CoolerMachine.CoolerMachine_C'
[2023.03.26-04.52.26:297][571]LogUObjectHash: Compacting FUObjectHashTables data took   2.35ms
[2023.03.26-04.52.36:410][908]BlueprintLog: New page: Compile CoolerMachine
[2023.03.26-04.52.36:421][908]LogBlueprint: Error: [AssetLog] C:\Users\harla\OneDrive\Documents\GitHub\CPI441_Omniverse\Omniverse\Content\Blueprints\CoolerMachine.uasset: [Compiler] The type of  Object  is undetermined.  Connect something to  Cast To GlassDividerUI  to imply a specific type.
[2023.03.26-04.52.36:422][908]LogBlueprint: Error: [AssetLog] C:\Users\harla\OneDrive\Documents\GitHub\CPI441_Omniverse\Omniverse\Content\Blueprints\CoolerMachine.uasset: [Compiler] The type of  Object  is undetermined.  Connect something to  Cast To GlassDividerUI  to imply a specific type.
[2023.03.26-04.52.36:422][908]LogBlueprint: Error: [AssetLog] C:\Users\harla\OneDrive\Documents\GitHub\CPI441_Omniverse\Omniverse\Content\Blueprints\CoolerMachine.uasset: [Compiler] The current value of the ' Object ' pin is invalid: Unsupported type Wildcard on pin Object
[2023.03.26-04.52.36:423][908]LogBlueprint: Error: [AssetLog] C:\Users\harla\OneDrive\Documents\GitHub\CPI441_Omniverse\Omniverse\Content\Blueprints\CoolerMachine.uasset: [Compiler] The current value of the ' Object ' pin is invalid: Unsupported type Wildcard on pin Object
[2023.03.26-04.52.36:496][908]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2023.03.26-04.52.45:025][194]BlueprintLog: New page: Compile CoolerMachine
[2023.03.26-04.52.45:118][194]LogUObjectHash: Compacting FUObjectHashTables data took   1.75ms
[2023.03.26-04.52.47:974][292]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.26-04.52.48:079][292]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/CoolerMachine" FILE="../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Content/Blueprints/CoolerMachine.uasset" SILENT=true
[2023.03.26-04.52.48:096][292]LogSavePackage: Moving output files for package: /Game/Blueprints/CoolerMachine
[2023.03.26-04.52.48:097][292]LogSavePackage: Moving '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/CoolerMachineE1B4413E49B40FED8C878D9C32A1032E.tmp' to '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Content/Blueprints/CoolerMachine.uasset'
[2023.03.26-04.52.48:107][292]LogFileHelpers: InternalPromptForCheckoutAndSave took 133 ms (total: 1.95 sec)
[2023.03.26-04.52.48:119][292]AssetCheck: New page: Asset Save: CoolerMachine
[2023.03.26-04.52.48:119][292]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/CoolerMachine.CoolerMachine
[2023.03.26-04.52.49:568][335]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.03.26-04.52.49:587][335]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.26-04.52.49:587][335]PIE: New page: PIE session: Steven_Map (Mar 25, 2023, 2:52:49 PM)
[2023.03.26-04.52.49:587][335]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Steven_Map
[2023.03.26-04.52.49:636][335]LogPlayLevel: PIE: StaticDuplicateObject took: (0.047870s)
[2023.03.26-04.52.49:636][335]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Steven_Map.Steven_Map to /Game/UEDPIE_0_Steven_Map.Steven_Map (0.047920s)
[2023.03.26-04.52.49:636][335]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-04.52.49:637][335]LogAIModule: Creating AISystem for world Steven_Map
[2023.03.26-04.52.49:637][335]LogPlayLevel: PIE: World Init took: (0.001557s)
[2023.03.26-04.52.49:694][335]LogUObjectHash: Compacting FUObjectHashTables data took   2.01ms
[2023.03.26-04.52.49:698][335]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.03.26-04.52.49:698][335]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.26-04.52.49:698][335]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.26-04.52.49:698][335]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.26-04.52.49:698][335]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.26-04.52.49:698][335]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.26-04.52.49:698][335]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.26-04.52.49:698][335]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.26-04.52.49:698][335]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.26-04.52.49:698][335]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.26-04.52.49:698][335]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.26-04.52.49:698][335]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.26-04.52.49:702][335]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.26-04.52.49:751][335]LogAudioMixer: Display: Using Audio Hardware Device Speaker (Realtek(R) Audio)
[2023.03.26-04.52.49:751][335]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.26-04.52.49:752][335]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.26-04.52.49:752][335]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.26-04.52.49:753][335]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2023.03.26-04.52.49:753][335]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2023.03.26-04.52.49:755][335]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.03.26-04.52.49:755][335]LogInit: FAudioDevice initialized.
[2023.03.26-04.52.49:755][335]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2023.03.26-04.52.49:755][335]LogAudio: Display: Audio Device (ID: 5) registered with world 'Steven_Map'.
[2023.03.26-04.52.49:899][335]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-04.52.49:900][335]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.03.26-04.52.49:966][335]LogWorld: Bringing World /Game/UEDPIE_0_Steven_Map.Steven_Map up for play (max tick rate 60) at 2023.03.25-21.52.49
[2023.03.26-04.52.49:970][335]LogWorld: Bringing up level for play took: 0.071271
[2023.03.26-04.52.49:974][335]LogOnline: OSS: Created online subsystem instance for: :Context_23
[2023.03.26-04.52.49:982][335]PIE: Server logged in
[2023.03.26-04.52.49:985][335]PIE: Play in editor total start time 0.398 seconds.
[2023.03.26-04.52.50:035][335]LogViewport: Scene viewport resized to 1913x970, mode Windowed.
[2023.03.26-04.53.02:080][642]LogScript: Warning: Accessed None trying to read property Chute_Ref
	BP_Chute_C /Engine/Transient.UnrealEdEngine_0:GameInstance_3.BP_Chute_C_0
	Function /Game/UI/UI_Blueprints/BP_Chute.BP_Chute_C:ExecuteUbergraph_BP_Chute:0683
[2023.03.26-04.53.02:080][642]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Chute_Ref". Node:  Set Lime_F Graph:  EventGraph Function:  Execute Ubergraph BP Chute Blueprint:  BP_Chute
[2023.03.26-04.53.02:080][642]LogScript: Warning: Attempted to assign to None
	BP_Chute_C /Engine/Transient.UnrealEdEngine_0:GameInstance_3.BP_Chute_C_0
	Function /Game/UI/UI_Blueprints/BP_Chute.BP_Chute_C:ExecuteUbergraph_BP_Chute:0698
[2023.03.26-04.53.02:080][642]PIE: Error: Blueprint Runtime Error: "Attempted to assign to None". Node:  Set Lime_F Graph:  EventGraph Function:  Execute Ubergraph BP Chute Blueprint:  BP_Chute
[2023.03.26-04.53.02:080][642]LogScript: Warning: Accessed None trying to read property Chute_Ref
	BP_Chute_C /Engine/Transient.UnrealEdEngine_0:GameInstance_3.BP_Chute_C_0
	Function /Game/UI/UI_Blueprints/BP_Chute.BP_Chute_C:ExecuteUbergraph_BP_Chute:06BF
[2023.03.26-04.53.02:080][642]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Chute_Ref". Node:  Set Lime_Float Graph:  EventGraph Function:  Execute Ubergraph BP Chute Blueprint:  BP_Chute
[2023.03.26-04.53.03:415][675]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-04.53.03:415][675]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Steven_Map
[2023.03.26-04.53.03:415][675]LogSlate: Window 'Omniverse Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.03.26-04.53.03:424][675]LogWorld: UWorld::CleanupWorld for Steven_Map, bSessionEnded=true, bCleanupResources=true
[2023.03.26-04.53.03:429][675]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-04.53.03:445][675]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.26-04.53.03:453][675]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-04.53.03:505][675]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.03.26-04.53.03:507][675]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.03.26-04.53.03:521][675]LogUObjectHash: Compacting FUObjectHashTables data took   1.93ms
[2023.03.26-04.53.03:840][676]LogPlayLevel: Display: Destroying online subsystem :Context_23
[2023.03.26-04.53.05:246][712]LogSlate: Window 'Message Log' being destroyed
[2023.03.26-04.53.05:273][712]LogSlate: Window 'Message Log' being destroyed
[2023.03.26-04.53.07:824][791]LogViewport: Scene viewport resized to 903x771, mode Windowed.
[2023.03.26-04.53.20:426][110]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.03.26-04.53.20:426][110]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.03.26-04.53.48:785][139]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.26-04.53.48:954][139]LogSavePackage: Moving output files for package: /Game/UI/UI_Blueprints/CoolerUI
[2023.03.26-04.53.48:955][139]LogSavePackage: Moving '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/CoolerUI81C9D7AC4288C14FDEF5B38342E63FA6.tmp' to '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Content/UI/UI_Blueprints/CoolerUI.uasset'
[2023.03.26-04.53.48:964][139]LogFileHelpers: InternalPromptForCheckoutAndSave took 178 ms (total: 2.13 sec)
[2023.03.26-04.53.48:977][139]AssetCheck: New page: Asset Save: CoolerUI
[2023.03.26-04.53.48:977][139]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/UI_Blueprints/CoolerUI.CoolerUI
[2023.03.26-04.53.50:135][172]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.03.26-04.53.50:147][172]BlueprintLog: New page: Pre-Play auto-recompile
[2023.03.26-04.53.50:155][172]LogPlayLevel: [PlayLevel] Compiling CoolerUI before play...
[2023.03.26-04.53.50:274][172]LogUObjectHash: Compacting FUObjectHashTables data took   2.64ms
[2023.03.26-04.53.50:280][172]LogPlayLevel: PlayLevel: Blueprint regeneration took 133 ms (1 blueprints)
[2023.03.26-04.53.50:280][172]PIE: New page: PIE session: Steven_Map (Mar 25, 2023, 2:53:50 PM)
[2023.03.26-04.53.50:280][172]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Steven_Map
[2023.03.26-04.53.50:330][172]LogPlayLevel: PIE: StaticDuplicateObject took: (0.049651s)
[2023.03.26-04.53.50:330][172]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Steven_Map.Steven_Map to /Game/UEDPIE_0_Steven_Map.Steven_Map (0.049691s)
[2023.03.26-04.53.50:330][172]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-04.53.50:330][172]LogAIModule: Creating AISystem for world Steven_Map
[2023.03.26-04.53.50:331][172]LogPlayLevel: PIE: World Init took: (0.001173s)
[2023.03.26-04.53.50:382][172]LogUObjectHash: Compacting FUObjectHashTables data took   1.86ms
[2023.03.26-04.53.50:383][172]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2023.03.26-04.53.50:383][172]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.26-04.53.50:383][172]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.26-04.53.50:383][172]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.26-04.53.50:383][172]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.26-04.53.50:383][172]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.26-04.53.50:384][172]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.26-04.53.50:384][172]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.26-04.53.50:384][172]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.26-04.53.50:384][172]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.26-04.53.50:384][172]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.26-04.53.50:384][172]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.26-04.53.50:387][172]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.26-04.53.50:452][172]LogAudioMixer: Display: Using Audio Hardware Device Speaker (Realtek(R) Audio)
[2023.03.26-04.53.50:452][172]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.26-04.53.50:452][172]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.26-04.53.50:452][172]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.26-04.53.50:453][172]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2023.03.26-04.53.50:453][172]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2023.03.26-04.53.50:456][172]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2023.03.26-04.53.50:456][172]LogInit: FAudioDevice initialized.
[2023.03.26-04.53.50:456][172]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2023.03.26-04.53.50:456][172]LogAudio: Display: Audio Device (ID: 6) registered with world 'Steven_Map'.
[2023.03.26-04.53.50:559][172]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-04.53.50:559][172]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.03.26-04.53.50:668][172]LogWorld: Bringing World /Game/UEDPIE_0_Steven_Map.Steven_Map up for play (max tick rate 60) at 2023.03.25-21.53.50
[2023.03.26-04.53.50:673][172]LogWorld: Bringing up level for play took: 0.114116
[2023.03.26-04.53.50:676][172]LogOnline: OSS: Created online subsystem instance for: :Context_24
[2023.03.26-04.53.50:684][172]PIE: Server logged in
[2023.03.26-04.53.50:687][172]PIE: Play in editor total start time 0.54 seconds.
[2023.03.26-04.53.50:742][172]LogViewport: Scene viewport resized to 1913x970, mode Windowed.
[2023.03.26-04.53.51:233][173]LogAudioMixer: Warning: Audio Thread Command from InitSource() took 1.093500 milleseconds to execute
[2023.03.26-04.54.01:794][457]LogScript: Warning: Accessed None trying to read property Chute_Ref
	BP_Chute_C /Engine/Transient.UnrealEdEngine_0:GameInstance_4.BP_Chute_C_0
	Function /Game/UI/UI_Blueprints/BP_Chute.BP_Chute_C:ExecuteUbergraph_BP_Chute:02CF
[2023.03.26-04.54.01:794][457]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Chute_Ref". Node:  Set Sand_F Graph:  EventGraph Function:  Execute Ubergraph BP Chute Blueprint:  BP_Chute
[2023.03.26-04.54.01:794][457]LogScript: Warning: Attempted to assign to None
	BP_Chute_C /Engine/Transient.UnrealEdEngine_0:GameInstance_4.BP_Chute_C_0
	Function /Game/UI/UI_Blueprints/BP_Chute.BP_Chute_C:ExecuteUbergraph_BP_Chute:02E4
[2023.03.26-04.54.01:794][457]PIE: Error: Blueprint Runtime Error: "Attempted to assign to None". Node:  Set Sand_F Graph:  EventGraph Function:  Execute Ubergraph BP Chute Blueprint:  BP_Chute
[2023.03.26-04.54.01:794][457]LogScript: Warning: Accessed None trying to read property Chute_Ref
	BP_Chute_C /Engine/Transient.UnrealEdEngine_0:GameInstance_4.BP_Chute_C_0
	Function /Game/UI/UI_Blueprints/BP_Chute.BP_Chute_C:ExecuteUbergraph_BP_Chute:030B
[2023.03.26-04.54.01:794][457]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Chute_Ref". Node:  Set Sand_Float Graph:  EventGraph Function:  Execute Ubergraph BP Chute Blueprint:  BP_Chute
[2023.03.26-04.54.03:458][505]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-04.54.03:458][505]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Steven_Map
[2023.03.26-04.54.03:460][505]LogSlate: Window 'Omniverse Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.03.26-04.54.03:494][505]LogWorld: UWorld::CleanupWorld for Steven_Map, bSessionEnded=true, bCleanupResources=true
[2023.03.26-04.54.03:501][505]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-04.54.03:513][505]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.26-04.54.03:529][505]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-04.54.03:574][505]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.03.26-04.54.03:578][505]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.03.26-04.54.03:597][505]LogUObjectHash: Compacting FUObjectHashTables data took   1.91ms
[2023.03.26-04.54.03:801][506]LogPlayLevel: Display: Destroying online subsystem :Context_24
[2023.03.26-04.54.04:951][544]LogSlate: Window 'Message Log' being destroyed
[2023.03.26-04.54.04:976][544]LogSlate: Window 'Message Log' being destroyed
[2023.03.26-04.54.20:044][ 17]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.03.26-04.54.20:063][ 17]BlueprintLog: New page: Pre-Play auto-recompile
[2023.03.26-04.54.20:067][ 17]LogPlayLevel: [PlayLevel] Compiling CoolerUI before play...
[2023.03.26-04.54.20:230][ 17]LogUObjectHash: Compacting FUObjectHashTables data took   2.03ms
[2023.03.26-04.54.20:234][ 17]LogPlayLevel: PlayLevel: Blueprint regeneration took 171 ms (1 blueprints)
[2023.03.26-04.54.20:234][ 17]PIE: New page: PIE session: Steven_Map (Mar 25, 2023, 2:54:20 PM)
[2023.03.26-04.54.20:234][ 17]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Steven_Map
[2023.03.26-04.54.20:276][ 17]LogPlayLevel: PIE: StaticDuplicateObject took: (0.041608s)
[2023.03.26-04.54.20:276][ 17]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Steven_Map.Steven_Map to /Game/UEDPIE_0_Steven_Map.Steven_Map (0.041651s)
[2023.03.26-04.54.20:276][ 17]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-04.54.20:277][ 17]LogAIModule: Creating AISystem for world Steven_Map
[2023.03.26-04.54.20:277][ 17]LogPlayLevel: PIE: World Init took: (0.000924s)
[2023.03.26-04.54.20:324][ 17]LogUObjectHash: Compacting FUObjectHashTables data took   1.99ms
[2023.03.26-04.54.20:325][ 17]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2023.03.26-04.54.20:325][ 17]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.26-04.54.20:325][ 17]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.26-04.54.20:325][ 17]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.26-04.54.20:325][ 17]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.26-04.54.20:325][ 17]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.26-04.54.20:325][ 17]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.26-04.54.20:325][ 17]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.26-04.54.20:325][ 17]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.26-04.54.20:326][ 17]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.26-04.54.20:326][ 17]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.26-04.54.20:326][ 17]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.26-04.54.20:328][ 17]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.26-04.54.20:371][ 17]LogAudioMixer: Display: Using Audio Hardware Device Speaker (Realtek(R) Audio)
[2023.03.26-04.54.20:371][ 17]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.26-04.54.20:371][ 17]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.26-04.54.20:371][ 17]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.26-04.54.20:372][ 17]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2023.03.26-04.54.20:372][ 17]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2023.03.26-04.54.20:375][ 17]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2023.03.26-04.54.20:376][ 17]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2023.03.26-04.54.20:376][ 17]LogInit: FAudioDevice initialized.
[2023.03.26-04.54.20:376][ 17]LogAudio: Display: Audio Device (ID: 7) registered with world 'Steven_Map'.
[2023.03.26-04.54.20:453][ 17]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-04.54.20:454][ 17]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.03.26-04.54.20:530][ 17]LogWorld: Bringing World /Game/UEDPIE_0_Steven_Map.Steven_Map up for play (max tick rate 60) at 2023.03.25-21.54.20
[2023.03.26-04.54.20:536][ 17]LogWorld: Bringing up level for play took: 0.081947
[2023.03.26-04.54.20:541][ 17]LogOnline: OSS: Created online subsystem instance for: :Context_25
[2023.03.26-04.54.20:548][ 17]PIE: Server logged in
[2023.03.26-04.54.20:551][ 17]PIE: Play in editor total start time 0.489 seconds.
[2023.03.26-04.54.20:647][ 17]LogViewport: Scene viewport resized to 1913x970, mode Windowed.
[2023.03.26-04.54.29:752][220]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-04.54.29:753][220]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Steven_Map
[2023.03.26-04.54.29:753][220]LogSlate: Window 'Omniverse Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.03.26-04.54.29:780][220]LogWorld: UWorld::CleanupWorld for Steven_Map, bSessionEnded=true, bCleanupResources=true
[2023.03.26-04.54.29:787][220]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-04.54.29:799][220]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.26-04.54.29:819][220]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-04.54.29:867][220]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.26-04.54.29:867][220]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.03.26-04.54.29:870][220]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.03.26-04.54.29:887][220]LogUObjectHash: Compacting FUObjectHashTables data took   2.05ms
[2023.03.26-04.54.29:933][221]LogPlayLevel: Display: Destroying online subsystem :Context_25
[2023.03.26-04.54.55:437][984]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.03.26-04.54.55:453][984]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.26-04.54.55:453][984]PIE: New page: PIE session: Steven_Map (Mar 25, 2023, 2:54:55 PM)
[2023.03.26-04.54.55:453][984]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Steven_Map
[2023.03.26-04.54.55:496][984]LogPlayLevel: PIE: StaticDuplicateObject took: (0.043069s)
[2023.03.26-04.54.55:496][984]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Steven_Map.Steven_Map to /Game/UEDPIE_0_Steven_Map.Steven_Map (0.043120s)
