Log file open, 02/18/23 21:08:51
[2023.02.19-05.20.38:087][ 47]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002772s)
[2023.02.19-05.20.38:087][ 47]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Harlan_Map.Harlan_Map to /Game/UEDPIE_0_Harlan_Map.Harlan_Map (0.002814s)
[2023.02.19-05.20.38:087][ 47]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.19-05.20.38:088][ 47]LogAIModule: Creating AISystem for world Harlan_Map
[2023.02.19-05.20.38:088][ 47]LogPlayLevel: PIE: World Init took: (0.000832s)
[2023.02.19-05.20.38:144][ 47]LogUObjectHash: Compacting FUObjectHashTables data took   2.24ms
[2023.02.19-05.20.38:150][ 47]LogAudio: Display: Creating Audio Device:                 Id: 18, Scope: Unique, Realtime: True
[2023.02.19-05.20.38:150][ 47]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.19-05.20.38:150][ 47]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.19-05.20.38:150][ 47]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.19-05.20.38:150][ 47]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.19-05.20.38:150][ 47]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.19-05.20.38:150][ 47]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.19-05.20.38:150][ 47]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.19-05.20.38:150][ 47]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.19-05.20.38:151][ 47]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.19-05.20.38:151][ 47]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.19-05.20.38:151][ 47]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.19-05.20.38:154][ 47]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.19-05.20.38:201][ 47]LogAudioMixer: Display: Using Audio Hardware Device Speaker (Realtek(R) Audio)
[2023.02.19-05.20.38:203][ 47]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.19-05.20.38:203][ 47]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.19-05.20.38:203][ 47]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.19-05.20.38:204][ 47]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=18
[2023.02.19-05.20.38:204][ 47]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=18
[2023.02.19-05.20.38:206][ 47]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=18
[2023.02.19-05.20.38:206][ 47]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=18
[2023.02.19-05.20.38:207][ 47]LogInit: FAudioDevice initialized.
[2023.02.19-05.20.38:207][ 47]LogAudio: Display: Audio Device (ID: 18) registered with world 'Harlan_Map'.
[2023.02.19-05.20.38:290][ 47]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.19-05.20.38:291][ 47]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.19-05.20.38:292][ 47]LogWorld: Bringing World /Game/UEDPIE_0_Harlan_Map.Harlan_Map up for play (max tick rate 60) at 2023.02.18-22.20.38
[2023.02.19-05.20.38:292][ 47]LogWorld: Bringing up level for play took: 0.001364
[2023.02.19-05.20.38:295][ 47]LogOnline: OSS: Created online subsystem instance for: :Context_32
[2023.02.19-05.20.38:300][ 47]PIE: Server logged in
[2023.02.19-05.20.38:302][ 47]PIE: Play in editor total start time 0.219 seconds.
[2023.02.19-05.20.38:666][ 47]LogViewport: Scene viewport resized to 1913x970, mode Windowed.
[2023.02.19-05.20.42:245][171]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.19-05.20.42:245][171]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Harlan_Map
[2023.02.19-05.20.42:248][171]LogSlate: Window 'Omniverse Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.02.19-05.20.42:266][171]LogWorld: UWorld::CleanupWorld for Harlan_Map, bSessionEnded=true, bCleanupResources=true
[2023.02.19-05.20.42:267][171]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.19-05.20.42:278][171]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.19-05.20.42:291][171]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.19-05.20.42:344][171]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.19-05.20.42:345][171]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2023.02.19-05.20.42:347][171]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2023.02.19-05.20.42:358][171]LogUObjectHash: Compacting FUObjectHashTables data took   1.99ms
[2023.02.19-05.20.42:409][172]LogPlayLevel: Display: Destroying online subsystem :Context_32
[2023.02.19-05.21.07:681][549]BlueprintLog: New page: Compile NewBlueprint1
[2023.02.19-05.21.07:798][549]LogUObjectHash: Compacting FUObjectHashTables data took   2.65ms
[2023.02.19-05.21.09:455][605]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.02.19-05.21.09:463][605]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.19-05.21.09:463][605]PIE: New page: PIE session: Harlan_Map (Feb 18, 2023, 3:21:09 PM)
[2023.02.19-05.21.09:463][605]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Harlan_Map
[2023.02.19-05.21.09:467][605]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003375s)
[2023.02.19-05.21.09:467][605]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Harlan_Map.Harlan_Map to /Game/UEDPIE_0_Harlan_Map.Harlan_Map (0.003423s)
[2023.02.19-05.21.09:468][605]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.19-05.21.09:468][605]LogAIModule: Creating AISystem for world Harlan_Map
[2023.02.19-05.21.09:468][605]LogPlayLevel: PIE: World Init took: (0.000972s)
[2023.02.19-05.21.09:532][605]LogUObjectHash: Compacting FUObjectHashTables data took   2.65ms
[2023.02.19-05.21.09:540][605]LogAudio: Display: Creating Audio Device:                 Id: 19, Scope: Unique, Realtime: True
[2023.02.19-05.21.09:540][605]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.19-05.21.09:540][605]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.19-05.21.09:540][605]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.19-05.21.09:540][605]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.19-05.21.09:540][605]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.19-05.21.09:540][605]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.19-05.21.09:540][605]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.19-05.21.09:540][605]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.19-05.21.09:540][605]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.19-05.21.09:540][605]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.19-05.21.09:540][605]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.19-05.21.09:544][605]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.19-05.21.09:601][605]LogAudioMixer: Display: Using Audio Hardware Device Speaker (Realtek(R) Audio)
[2023.02.19-05.21.09:601][605]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.19-05.21.09:601][605]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.19-05.21.09:601][605]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.19-05.21.09:602][605]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=19
[2023.02.19-05.21.09:602][605]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=19
[2023.02.19-05.21.09:606][605]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=19
[2023.02.19-05.21.09:606][605]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=19
[2023.02.19-05.21.09:606][605]LogInit: FAudioDevice initialized.
[2023.02.19-05.21.09:606][605]LogAudio: Display: Audio Device (ID: 19) registered with world 'Harlan_Map'.
[2023.02.19-05.21.09:697][605]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.19-05.21.09:698][605]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.19-05.21.09:699][605]LogWorld: Bringing World /Game/UEDPIE_0_Harlan_Map.Harlan_Map up for play (max tick rate 60) at 2023.02.18-22.21.09
[2023.02.19-05.21.09:700][605]LogWorld: Bringing up level for play took: 0.001839
[2023.02.19-05.21.09:704][605]LogOnline: OSS: Created online subsystem instance for: :Context_33
[2023.02.19-05.21.09:709][605]PIE: Server logged in
[2023.02.19-05.21.09:713][605]PIE: Play in editor total start time 0.249 seconds.
[2023.02.19-05.21.09:730][605]LogViewport: Scene viewport resized to 1913x970, mode Windowed.
[2023.02.19-05.21.14:135][742]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.19-05.21.14:135][742]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Harlan_Map
[2023.02.19-05.21.14:137][742]LogSlate: Window 'Omniverse Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.02.19-05.21.14:159][742]LogWorld: UWorld::CleanupWorld for Harlan_Map, bSessionEnded=true, bCleanupResources=true
[2023.02.19-05.21.14:159][742]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.19-05.21.14:171][742]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.19-05.21.14:180][742]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.19-05.21.14:237][742]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.19-05.21.14:237][742]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=19
[2023.02.19-05.21.14:240][742]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=19
[2023.02.19-05.21.14:251][742]LogUObjectHash: Compacting FUObjectHashTables data took   2.49ms
[2023.02.19-05.21.14:301][743]LogPlayLevel: Display: Destroying online subsystem :Context_33
[2023.02.19-05.21.19:513][971]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.02.19-05.21.19:520][971]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.19-05.21.19:520][971]PIE: New page: PIE session: Harlan_Map (Feb 18, 2023, 3:21:19 PM)
[2023.02.19-05.21.19:520][971]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Harlan_Map
[2023.02.19-05.21.19:522][971]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002614s)
[2023.02.19-05.21.19:522][971]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Harlan_Map.Harlan_Map to /Game/UEDPIE_0_Harlan_Map.Harlan_Map (0.002649s)
[2023.02.19-05.21.19:523][971]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.19-05.21.19:523][971]LogAIModule: Creating AISystem for world Harlan_Map
[2023.02.19-05.21.19:523][971]LogPlayLevel: PIE: World Init took: (0.000808s)
[2023.02.19-05.21.19:576][971]LogUObjectHash: Compacting FUObjectHashTables data took   1.94ms
[2023.02.19-05.21.19:582][971]LogAudio: Display: Creating Audio Device:                 Id: 20, Scope: Unique, Realtime: True
[2023.02.19-05.21.19:582][971]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.19-05.21.19:582][971]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.19-05.21.19:582][971]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.19-05.21.19:582][971]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.19-05.21.19:582][971]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.19-05.21.19:582][971]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.19-05.21.19:582][971]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.19-05.21.19:582][971]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.19-05.21.19:582][971]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.19-05.21.19:582][971]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.19-05.21.19:582][971]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.19-05.21.19:586][971]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.19-05.21.19:651][971]LogAudioMixer: Display: Using Audio Hardware Device Speaker (Realtek(R) Audio)
[2023.02.19-05.21.19:652][971]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.19-05.21.19:652][971]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.19-05.21.19:652][971]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.19-05.21.19:653][971]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=20
[2023.02.19-05.21.19:653][971]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=20
[2023.02.19-05.21.19:656][971]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=20
[2023.02.19-05.21.19:656][971]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=20
[2023.02.19-05.21.19:656][971]LogInit: FAudioDevice initialized.
[2023.02.19-05.21.19:656][971]LogAudio: Display: Audio Device (ID: 20) registered with world 'Harlan_Map'.
[2023.02.19-05.21.19:736][971]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.19-05.21.19:736][971]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.19-05.21.19:738][971]LogWorld: Bringing World /Game/UEDPIE_0_Harlan_Map.Harlan_Map up for play (max tick rate 60) at 2023.02.18-22.21.19
[2023.02.19-05.21.19:738][971]LogWorld: Bringing up level for play took: 0.001326
[2023.02.19-05.21.19:742][971]LogOnline: OSS: Created online subsystem instance for: :Context_34
[2023.02.19-05.21.19:746][971]PIE: Server logged in
[2023.02.19-05.21.19:750][971]PIE: Play in editor total start time 0.23 seconds.
[2023.02.19-05.21.20:046][971]LogViewport: Scene viewport resized to 1913x970, mode Windowed.
[2023.02.19-05.21.24:502][140]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.19-05.21.24:502][140]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Harlan_Map
[2023.02.19-05.21.24:504][140]LogSlate: Window 'Omniverse Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.02.19-05.21.24:516][140]LogWorld: UWorld::CleanupWorld for Harlan_Map, bSessionEnded=true, bCleanupResources=true
[2023.02.19-05.21.24:516][140]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.19-05.21.24:528][140]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.19-05.21.24:540][140]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.19-05.21.24:597][140]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=20
[2023.02.19-05.21.24:600][140]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=20
[2023.02.19-05.21.24:609][140]LogUObjectHash: Compacting FUObjectHashTables data took   2.76ms
[2023.02.19-05.21.24:662][141]LogPlayLevel: Display: Destroying online subsystem :Context_34
[2023.02.19-05.21.25:749][184]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.02.19-05.21.25:757][184]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.19-05.21.25:757][184]PIE: New page: PIE session: Harlan_Map (Feb 18, 2023, 3:21:25 PM)
[2023.02.19-05.21.25:757][184]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Harlan_Map
[2023.02.19-05.21.25:758][184]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002595s)
[2023.02.19-05.21.25:758][184]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Harlan_Map.Harlan_Map to /Game/UEDPIE_0_Harlan_Map.Harlan_Map (0.002647s)
[2023.02.19-05.21.25:758][184]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.19-05.21.25:758][184]LogAIModule: Creating AISystem for world Harlan_Map
[2023.02.19-05.21.25:758][184]LogPlayLevel: PIE: World Init took: (0.000728s)
[2023.02.19-05.21.25:817][184]LogUObjectHash: Compacting FUObjectHashTables data took   2.56ms
[2023.02.19-05.21.25:821][184]LogAudio: Display: Creating Audio Device:                 Id: 21, Scope: Unique, Realtime: True
[2023.02.19-05.21.25:821][184]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.19-05.21.25:821][184]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.19-05.21.25:821][184]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.19-05.21.25:821][184]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.19-05.21.25:821][184]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.19-05.21.25:821][184]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.19-05.21.25:821][184]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.19-05.21.25:821][184]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.19-05.21.25:821][184]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.19-05.21.25:821][184]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.19-05.21.25:821][184]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.19-05.21.25:825][184]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.19-05.21.25:880][184]LogAudioMixer: Display: Using Audio Hardware Device Speaker (Realtek(R) Audio)
[2023.02.19-05.21.25:881][184]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.19-05.21.25:881][184]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.19-05.21.25:881][184]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.19-05.21.25:882][184]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=21
[2023.02.19-05.21.25:882][184]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=21
[2023.02.19-05.21.25:885][184]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=21
[2023.02.19-05.21.25:885][184]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=21
[2023.02.19-05.21.25:885][184]LogInit: FAudioDevice initialized.
[2023.02.19-05.21.25:885][184]LogAudio: Display: Audio Device (ID: 21) registered with world 'Harlan_Map'.
[2023.02.19-05.21.25:979][184]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.19-05.21.25:980][184]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.19-05.21.25:981][184]LogWorld: Bringing World /Game/UEDPIE_0_Harlan_Map.Harlan_Map up for play (max tick rate 60) at 2023.02.18-22.21.25
[2023.02.19-05.21.25:981][184]LogWorld: Bringing up level for play took: 0.001547
[2023.02.19-05.21.25:991][184]LogOnline: OSS: Created online subsystem instance for: :Context_35
[2023.02.19-05.21.25:997][184]PIE: Server logged in
[2023.02.19-05.21.26:000][184]PIE: Play in editor total start time 0.244 seconds.
[2023.02.19-05.21.26:506][184]LogViewport: Scene viewport resized to 1913x970, mode Windowed.
[2023.02.19-05.21.29:970][319]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.19-05.21.29:970][319]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Harlan_Map
[2023.02.19-05.21.29:972][319]LogSlate: Window 'Omniverse Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.02.19-05.21.29:989][319]LogWorld: UWorld::CleanupWorld for Harlan_Map, bSessionEnded=true, bCleanupResources=true
[2023.02.19-05.21.29:989][319]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.19-05.21.30:002][319]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.19-05.21.30:013][319]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.19-05.21.30:070][319]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=21
[2023.02.19-05.21.30:072][319]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=21
[2023.02.19-05.21.30:081][319]LogUObjectHash: Compacting FUObjectHashTables data took   2.44ms
[2023.02.19-05.21.30:131][320]LogPlayLevel: Display: Destroying online subsystem :Context_35
[2023.02.19-05.22.04:772][821]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.02.19-05.22.04:781][821]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.19-05.22.04:781][821]PIE: New page: PIE session: Harlan_Map (Feb 18, 2023, 3:22:04 PM)
[2023.02.19-05.22.04:781][821]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Harlan_Map
[2023.02.19-05.22.04:784][821]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003142s)
[2023.02.19-05.22.04:784][821]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Harlan_Map.Harlan_Map to /Game/UEDPIE_0_Harlan_Map.Harlan_Map (0.003207s)
[2023.02.19-05.22.04:784][821]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.19-05.22.04:784][821]LogAIModule: Creating AISystem for world Harlan_Map
[2023.02.19-05.22.04:784][821]LogPlayLevel: PIE: World Init took: (0.000898s)
[2023.02.19-05.22.04:846][821]LogUObjectHash: Compacting FUObjectHashTables data took   2.40ms
[2023.02.19-05.22.04:849][821]LogAudio: Display: Creating Audio Device:                 Id: 22, Scope: Unique, Realtime: True
[2023.02.19-05.22.04:849][821]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.19-05.22.04:849][821]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.19-05.22.04:849][821]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.19-05.22.04:849][821]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.19-05.22.04:849][821]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.19-05.22.04:849][821]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.19-05.22.04:849][821]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.19-05.22.04:849][821]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.19-05.22.04:850][821]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.19-05.22.04:850][821]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.19-05.22.04:850][821]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.19-05.22.04:853][821]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.19-05.22.04:937][821]LogAudioMixer: Display: Using Audio Hardware Device Speaker (Realtek(R) Audio)
[2023.02.19-05.22.04:938][821]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.19-05.22.04:938][821]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.19-05.22.04:938][821]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.19-05.22.04:939][821]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=22
[2023.02.19-05.22.04:939][821]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=22
[2023.02.19-05.22.04:941][821]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=22
[2023.02.19-05.22.04:942][821]LogInit: FAudioDevice initialized.
[2023.02.19-05.22.04:942][821]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=22
[2023.02.19-05.22.04:942][821]LogAudio: Display: Audio Device (ID: 22) registered with world 'Harlan_Map'.
[2023.02.19-05.22.05:030][821]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.19-05.22.05:031][821]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.19-05.22.05:031][821]LogWorld: Bringing World /Game/UEDPIE_0_Harlan_Map.Harlan_Map up for play (max tick rate 60) at 2023.02.18-22.22.05
[2023.02.19-05.22.05:032][821]LogWorld: Bringing up level for play took: 0.001282
[2023.02.19-05.22.05:036][821]LogOnline: OSS: Created online subsystem instance for: :Context_36
[2023.02.19-05.22.05:041][821]PIE: Server logged in
[2023.02.19-05.22.05:043][821]PIE: Play in editor total start time 0.263 seconds.
[2023.02.19-05.22.05:057][821]LogViewport: Scene viewport resized to 1913x970, mode Windowed.
[2023.02.19-05.22.07:954][915]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.19-05.22.07:954][915]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Harlan_Map
[2023.02.19-05.22.07:956][915]LogSlate: Window 'Omniverse Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.02.19-05.22.07:983][915]LogWorld: UWorld::CleanupWorld for Harlan_Map, bSessionEnded=true, bCleanupResources=true
[2023.02.19-05.22.07:984][915]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.19-05.22.07:999][915]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.19-05.22.08:012][915]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.19-05.22.08:064][915]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=22
[2023.02.19-05.22.08:066][915]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=22
[2023.02.19-05.22.08:077][915]LogUObjectHash: Compacting FUObjectHashTables data took   2.80ms
[2023.02.19-05.22.08:127][916]LogPlayLevel: Display: Destroying online subsystem :Context_36
[2023.02.19-05.22.22:560][601]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.02.19-05.22.22:566][601]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.19-05.22.22:566][601]PIE: New page: PIE session: Harlan_Map (Feb 18, 2023, 3:22:22 PM)
[2023.02.19-05.22.22:566][601]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Harlan_Map
[2023.02.19-05.22.22:570][601]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002598s)
